t phi
3.200000000000000000e+01 -3.562646369216789888e-04
3.200000000000000000e+01 -3.562646369216789888e-04
3.264000000000000057e+01 -2.081278073247409959e-05
3.264000000000000057e+01 -2.081278073247409959e-05
3.264000000000000057e+01 -2.081278073247409959e-05
3.328000000000000114e+01 -9.998691742351899402e-06
3.328000000000000114e+01 -9.998691742351899402e-06
3.328000000000000114e+01 -9.998691742351899402e-06
3.392000000000000171e+01 -8.676249714248009302e-06
3.392000000000000171e+01 -8.676249714248009302e-06
3.392000000000000171e+01 -8.676249714248009302e-06
3.456000000000000227e+01 1.683781292287069993e-05
3.456000000000000227e+01 1.683781292287069993e-05
3.456000000000000227e+01 1.683781292287069993e-05
3.520000000000000284e+01 5.183104783968709723e-06
3.520000000000000284e+01 5.183104783968709723e-06
3.520000000000000284e+01 5.183104783968709723e-06
3.584000000000000341e+01 3.563250856711540150e-06
3.584000000000000341e+01 3.563250856711540150e-06
3.584000000000000341e+01 3.563250856711540150e-06
3.647999999999999687e+01 7.733759379436060713e-06
3.647999999999999687e+01 7.733759379436060713e-06
3.647999999999999687e+01 7.733759379436060713e-06
3.711999999999999744e+01 3.843010149424089661e-06
3.711999999999999744e+01 3.843010149424089661e-06
3.711999999999999744e+01 3.843010149424089661e-06
3.775999999999999801e+01 1.017163526758169932e-05
3.775999999999999801e+01 1.017163526758169932e-05
3.775999999999999801e+01 1.017163526758169932e-05
3.839999999999999858e+01 9.529353746295890113e-06
3.839999999999999858e+01 9.529353746295890113e-06
3.839999999999999858e+01 9.529353746295890113e-06
3.903999999999999915e+01 3.819063416197450001e-06
3.903999999999999915e+01 3.819063416197450001e-06
3.903999999999999915e+01 3.819063416197450001e-06
3.967999999999999972e+01 9.200516547728049629e-06
3.967999999999999972e+01 9.200516547728049629e-06
3.967999999999999972e+01 9.200516547728049629e-06
4.032000000000000028e+01 9.924580465576419890e-06
4.032000000000000028e+01 9.924580465576419890e-06
4.032000000000000028e+01 9.924580465576419890e-06
4.096000000000000085e+01 6.420357030895709978e-06
4.096000000000000085e+01 6.420357030895709978e-06
4.096000000000000085e+01 6.420357030895709978e-06
4.160000000000000142e+01 8.190059472449730550e-06
4.160000000000000142e+01 8.190059472449730550e-06
4.160000000000000142e+01 8.190059472449730550e-06
4.224000000000000199e+01 8.797110107062699439e-06
4.224000000000000199e+01 8.797110107062699439e-06
4.224000000000000199e+01 8.797110107062699439e-06
4.288000000000000256e+01 8.602537057783439693e-06
4.288000000000000256e+01 8.602537057783439693e-06
4.288000000000000256e+01 8.602537057783439693e-06
4.352000000000000313e+01 7.936144975920720061e-06
4.352000000000000313e+01 7.936144975920720061e-06
4.352000000000000313e+01 7.936144975920720061e-06
4.415999999999999659e+01 7.586074692523869742e-06
4.415999999999999659e+01 7.586074692523869742e-06
4.415999999999999659e+01 7.586074692523869742e-06
4.479999999999999716e+01 8.814517477789489584e-06
4.479999999999999716e+01 8.814517477789489584e-06
4.479999999999999716e+01 8.814517477789489584e-06
4.543999999999999773e+01 8.106953149335159752e-06
4.543999999999999773e+01 8.106953149335159752e-06
4.543999999999999773e+01 8.106953149335159752e-06
4.607999999999999829e+01 7.358118017308239883e-06
4.607999999999999829e+01 7.358118017308239883e-06
4.607999999999999829e+01 7.358118017308239883e-06
4.671999999999999886e+01 7.640167395941319277e-06
4.671999999999999886e+01 7.640167395941319277e-06
4.671999999999999886e+01 7.640167395941319277e-06
4.735999999999999943e+01 7.101195020047399985e-06
4.735999999999999943e+01 7.101195020047399985e-06
4.735999999999999943e+01 7.101195020047399985e-06
4.800000000000000000e+01 7.325773933670379579e-06
4.800000000000000000e+01 7.325773933670379579e-06
4.800000000000000000e+01 7.325773933670379579e-06
4.864000000000000057e+01 6.936517510262409733e-06
4.864000000000000057e+01 6.936517510262409733e-06
4.864000000000000057e+01 6.936517510262409733e-06
4.928000000000000114e+01 5.622964703927329725e-06
4.928000000000000114e+01 5.622964703927329725e-06
4.928000000000000114e+01 5.622964703927329725e-06
4.992000000000000171e+01 6.398628876026700340e-06
4.992000000000000171e+01 6.398628876026700340e-06
4.992000000000000171e+01 6.398628876026700340e-06
5.056000000000000227e+01 5.845407436071160349e-06
5.056000000000000227e+01 5.845407436071160349e-06
5.056000000000000227e+01 5.845407436071160349e-06
5.120000000000000284e+01 4.820139693731539700e-06
5.120000000000000284e+01 4.820139693731539700e-06
5.120000000000000284e+01 4.820139693731539700e-06
5.184000000000000341e+01 4.962087682047279997e-06
5.184000000000000341e+01 4.962087682047279997e-06
5.184000000000000341e+01 4.962087682047279997e-06
5.247999999999999687e+01 4.259182977030929619e-06
5.247999999999999687e+01 4.259182977030929619e-06
5.247999999999999687e+01 4.259182977030929619e-06
5.311999999999999744e+01 4.483355190996789651e-06
5.311999999999999744e+01 4.483355190996789651e-06
5.311999999999999744e+01 4.483355190996789651e-06
5.375999999999999801e+01 3.265404102961669918e-06
5.375999999999999801e+01 3.265404102961669918e-06
5.375999999999999801e+01 3.265404102961669918e-06
5.439999999999999858e+01 3.140049566201859834e-06
5.439999999999999858e+01 3.140049566201859834e-06
5.439999999999999858e+01 3.140049566201859834e-06
5.503999999999999915e+01 3.436881196250390191e-06
5.503999999999999915e+01 3.436881196250390191e-06
5.503999999999999915e+01 3.436881196250390191e-06
5.567999999999999972e+01 2.361579677594389960e-06
5.567999999999999972e+01 2.361579677594389960e-06
5.567999999999999972e+01 2.361579677594389960e-06
5.632000000000000028e+01 3.209912505425019860e-06
5.632000000000000028e+01 3.209912505425019860e-06
5.632000000000000028e+01 3.209912505425019860e-06
5.696000000000000085e+01 2.434631691641349872e-06
5.696000000000000085e+01 2.434631691641349872e-06
5.696000000000000085e+01 2.434631691641349872e-06
5.760000000000000142e+01 2.975144447175269840e-06
5.760000000000000142e+01 2.975144447175269840e-06
5.760000000000000142e+01 2.975144447175269840e-06
5.824000000000000199e+01 3.987376668773870262e-06
5.824000000000000199e+01 3.987376668773870262e-06
5.824000000000000199e+01 3.987376668773870262e-06
5.888000000000000256e+01 2.706394026119289949e-06
5.888000000000000256e+01 2.706394026119289949e-06
5.888000000000000256e+01 2.706394026119289949e-06
5.952000000000000313e+01 3.423799628321620177e-06
5.952000000000000313e+01 3.423799628321620177e-06
5.952000000000000313e+01 3.423799628321620177e-06
6.015999999999999659e+01 1.774255782360850017e-06
6.015999999999999659e+01 1.774255782360850017e-06
6.015999999999999659e+01 1.774255782360850017e-06
6.079999999999999716e+01 4.005122444859099975e-07
6.079999999999999716e+01 4.005122444859099975e-07
6.079999999999999716e+01 4.005122444859099975e-07
6.143999999999999773e+01 1.138047255359000037e-06
6.143999999999999773e+01 1.138047255359000037e-06
6.143999999999999773e+01 1.138047255359000037e-06
6.207999999999999829e+01 1.071379771678209982e-06
6.207999999999999829e+01 1.071379771678209982e-06
6.207999999999999829e+01 1.071379771678209982e-06
6.271999999999999886e+01 4.910673347976800337e-06
6.271999999999999886e+01 4.910673347976800337e-06
6.271999999999999886e+01 4.910673347976800337e-06
6.335999999999999943e+01 6.083832064309309691e-06
6.335999999999999943e+01 6.083832064309309691e-06
6.335999999999999943e+01 6.083832064309309691e-06
6.400000000000000000e+01 5.464666840053759859e-06
6.400000000000000000e+01 5.464666840053759859e-06
6.400000000000000000e+01 5.464666840053759859e-06
6.464000000000000057e+01 4.400221862003440359e-06
6.464000000000000057e+01 4.400221862003440359e-06
6.464000000000000057e+01 4.400221862003440359e-06
6.528000000000000114e+01 2.163819633143519888e-06
6.528000000000000114e+01 2.163819633143519888e-06
6.528000000000000114e+01 2.163819633143519888e-06
6.592000000000000171e+01 3.995908570460770359e-06
6.592000000000000171e+01 3.995908570460770359e-06
6.592000000000000171e+01 3.995908570460770359e-06
6.656000000000000227e+01 4.460782040965530097e-06
6.656000000000000227e+01 4.460782040965530097e-06
6.656000000000000227e+01 4.460782040965530097e-06
6.720000000000000284e+01 5.259665477493000106e-06
6.720000000000000284e+01 5.259665477493000106e-06
6.720000000000000284e+01 5.259665477493000106e-06
6.784000000000000341e+01 4.435180266064070101e-06
6.784000000000000341e+01 4.435180266064070101e-06
6.784000000000000341e+01 4.435180266064070101e-06
6.848000000000000398e+01 2.548275655045539999e-06
6.848000000000000398e+01 2.548275655045539999e-06
6.848000000000000398e+01 2.548275655045539999e-06
6.912000000000000455e+01 3.887059560884820217e-06
6.912000000000000455e+01 3.887059560884820217e-06
6.912000000000000455e+01 3.887059560884820217e-06
6.976000000000000512e+01 4.189866037309709809e-06
6.976000000000000512e+01 4.189866037309709809e-06
6.976000000000000512e+01 4.189866037309709809e-06
7.040000000000000568e+01 4.963535902238420292e-06
7.040000000000000568e+01 4.963535902238420292e-06
7.040000000000000568e+01 4.963535902238420292e-06
7.104000000000000625e+01 4.124183435986339786e-06
7.104000000000000625e+01 4.124183435986339786e-06
7.104000000000000625e+01 4.124183435986339786e-06
7.168000000000000682e+01 3.184655874318329803e-06
7.168000000000000682e+01 3.184655874318329803e-06
7.168000000000000682e+01 3.184655874318329803e-06
7.231999999999999318e+01 3.762895809343379900e-06
7.231999999999999318e+01 3.762895809343379900e-06
7.231999999999999318e+01 3.762895809343379900e-06
7.295999999999999375e+01 4.206057743963470308e-06
7.295999999999999375e+01 4.206057743963470308e-06
7.295999999999999375e+01 4.206057743963470308e-06
7.359999999999999432e+01 3.887711368955170052e-06
7.359999999999999432e+01 3.887711368955170052e-06
7.359999999999999432e+01 3.887711368955170052e-06
7.423999999999999488e+01 3.729471602530449874e-06
7.423999999999999488e+01 3.729471602530449874e-06
7.423999999999999488e+01 3.729471602530449874e-06
7.487999999999999545e+01 3.572453389071960004e-06
7.487999999999999545e+01 3.572453389071960004e-06
7.487999999999999545e+01 3.572453389071960004e-06
7.551999999999999602e+01 4.090343621627360231e-06
7.551999999999999602e+01 4.090343621627360231e-06
7.551999999999999602e+01 4.090343621627360231e-06
7.615999999999999659e+01 4.079669862123989773e-06
7.615999999999999659e+01 4.079669862123989773e-06
7.615999999999999659e+01 4.079669862123989773e-06
7.679999999999999716e+01 4.002445067680380170e-06
7.679999999999999716e+01 4.002445067680380170e-06
7.679999999999999716e+01 4.002445067680380170e-06
7.743999999999999773e+01 3.896241338685040321e-06
7.743999999999999773e+01 3.896241338685040321e-06
7.743999999999999773e+01 3.896241338685040321e-06
7.807999999999999829e+01 3.720199341216619801e-06
7.807999999999999829e+01 3.720199341216619801e-06
7.807999999999999829e+01 3.720199341216619801e-06
7.871999999999999886e+01 3.808064927934270088e-06
7.871999999999999886e+01 3.808064927934270088e-06
7.871999999999999886e+01 3.808064927934270088e-06
7.935999999999999943e+01 4.444232198730680119e-06
7.935999999999999943e+01 4.444232198730680119e-06
7.935999999999999943e+01 4.444232198730680119e-06
8.000000000000000000e+01 4.105565716612180212e-06
8.000000000000000000e+01 4.105565716612180212e-06
8.000000000000000000e+01 4.105565716612180212e-06
8.064000000000000057e+01 3.325905242080039908e-06
8.064000000000000057e+01 3.325905242080039908e-06
8.064000000000000057e+01 3.325905242080039908e-06
8.128000000000000114e+01 3.511608260630349926e-06
8.128000000000000114e+01 3.511608260630349926e-06
8.128000000000000114e+01 3.511608260630349926e-06
8.192000000000000171e+01 4.584898098237439869e-06
8.192000000000000171e+01 4.584898098237439869e-06
8.192000000000000171e+01 4.584898098237439869e-06
8.256000000000000227e+01 4.343100652235339855e-06
8.256000000000000227e+01 4.343100652235339855e-06
8.256000000000000227e+01 4.343100652235339855e-06
8.320000000000000284e+01 4.011749396346169759e-06
8.320000000000000284e+01 4.011749396346169759e-06
8.320000000000000284e+01 4.011749396346169759e-06
8.384000000000000341e+01 3.928427670505539913e-06
8.384000000000000341e+01 3.928427670505539913e-06
8.384000000000000341e+01 3.928427670505539913e-06
8.448000000000000398e+01 3.947732685161520076e-06
8.448000000000000398e+01 3.947732685161520076e-06
8.448000000000000398e+01 3.947732685161520076e-06
8.512000000000000455e+01 4.471004486627529885e-06
8.512000000000000455e+01 4.471004486627529885e-06
8.512000000000000455e+01 4.471004486627529885e-06
8.576000000000000512e+01 4.351672243089370009e-06
8.576000000000000512e+01 4.351672243089370009e-06
8.576000000000000512e+01 4.351672243089370009e-06
8.640000000000000568e+01 3.964191628257020084e-06
8.640000000000000568e+01 3.964191628257020084e-06
8.640000000000000568e+01 3.964191628257020084e-06
8.704000000000000625e+01 4.428023627078120204e-06
8.704000000000000625e+01 4.428023627078120204e-06
8.704000000000000625e+01 4.428023627078120204e-06
8.768000000000000682e+01 4.467427767738559606e-06
8.768000000000000682e+01 4.467427767738559606e-06
8.768000000000000682e+01 4.467427767738559606e-06
8.831999999999999318e+01 3.190576229374120112e-06
8.831999999999999318e+01 3.190576229374120112e-06
8.831999999999999318e+01 3.190576229374120112e-06
8.895999999999999375e+01 2.426427709988230167e-06
8.895999999999999375e+01 2.426427709988230167e-06
8.895999999999999375e+01 2.426427709988230167e-06
8.959999999999999432e+01 2.000228278665229831e-06
8.959999999999999432e+01 2.000228278665229831e-06
8.959999999999999432e+01 2.000228278665229831e-06
9.023999999999999488e+01 1.491377804033589918e-06
9.023999999999999488e+01 1.491377804033589918e-06
9.023999999999999488e+01 1.491377804033589918e-06
9.087999999999999545e+01 3.806453175125869914e-06
9.087999999999999545e+01 3.806453175125869914e-06
9.087999999999999545e+01 3.806453175125869914e-06
9.151999999999999602e+01 6.969986205442180008e-06
9.151999999999999602e+01 6.969986205442180008e-06
9.151999999999999602e+01 6.969986205442180008e-06
9.215999999999999659e+01 4.044255765860599789e-06
9.215999999999999659e+01 4.044255765860599789e-06
9.215999999999999659e+01 4.044255765860599789e-06
9.279999999999999716e+01 8.266331976810469824e-07
9.279999999999999716e+01 8.266331976810469824e-07
9.279999999999999716e+01 8.266331976810469824e-07
9.343999999999999773e+01 6.200029615309839886e-06
9.343999999999999773e+01 6.200029615309839886e-06
9.343999999999999773e+01 6.200029615309839886e-06
9.407999999999999829e+01 7.935115285613599900e-06
9.407999999999999829e+01 7.935115285613599900e-06
9.407999999999999829e+01 7.935115285613599900e-06
9.471999999999999886e+01 1.069106101638169936e-06
9.471999999999999886e+01 1.069106101638169936e-06
9.471999999999999886e+01 1.069106101638169936e-06
9.535999999999999943e+01 1.556054488408849981e-06
9.535999999999999943e+01 1.556054488408849981e-06
9.535999999999999943e+01 1.556054488408849981e-06
9.600000000000000000e+01 7.100791405853789630e-06
9.600000000000000000e+01 7.100791405853789630e-06
9.600000000000000000e+01 7.100791405853789630e-06
9.664000000000000057e+01 3.998077101108049789e-06
9.664000000000000057e+01 3.998077101108049789e-06
9.664000000000000057e+01 3.998077101108049789e-06
9.728000000000000114e+01 2.217968593847750046e-06
9.728000000000000114e+01 2.217968593847750046e-06
9.728000000000000114e+01 2.217968593847750046e-06
9.792000000000000171e+01 8.609471486974359380e-06
9.792000000000000171e+01 8.609471486974359380e-06
9.792000000000000171e+01 8.609471486974359380e-06
9.856000000000000227e+01 5.904650888476900005e-06
9.856000000000000227e+01 5.904650888476900005e-06
9.856000000000000227e+01 5.904650888476900005e-06
9.920000000000000284e+01 -1.736122543663979940e-06
9.920000000000000284e+01 -1.736122543663979940e-06
9.920000000000000284e+01 -1.736122543663979940e-06
9.984000000000000341e+01 4.825138206372660269e-06
9.984000000000000341e+01 4.825138206372660269e-06
9.984000000000000341e+01 4.825138206372660269e-06
1.004800000000000040e+02 9.441239129313399946e-06
1.004800000000000040e+02 9.441239129313399946e-06
1.004800000000000040e+02 9.441239129313399946e-06
1.011200000000000045e+02 2.745140172885939941e-06
1.011200000000000045e+02 2.745140172885939941e-06
1.011200000000000045e+02 2.745140172885939941e-06
1.017600000000000051e+02 9.315853770970420283e-07
1.017600000000000051e+02 9.315853770970420283e-07
1.017600000000000051e+02 9.315853770970420283e-07
1.024000000000000057e+02 5.878998644391799867e-06
1.024000000000000057e+02 5.878998644391799867e-06
1.024000000000000057e+02 5.878998644391799867e-06
1.030400000000000063e+02 7.796954625119519838e-06
1.030400000000000063e+02 7.796954625119519838e-06
1.030400000000000063e+02 7.796954625119519838e-06
1.036800000000000068e+02 2.169082771037540061e-06
1.036800000000000068e+02 2.169082771037540061e-06
1.036800000000000068e+02 2.169082771037540061e-06
1.043199999999999932e+02 1.340879678883869904e-06
1.043199999999999932e+02 1.340879678883869904e-06
1.043199999999999932e+02 1.340879678883869904e-06
1.049599999999999937e+02 8.190080761250989979e-06
1.049599999999999937e+02 8.190080761250989979e-06
1.049599999999999937e+02 8.190080761250989979e-06
1.055999999999999943e+02 5.572458135077980264e-06
1.055999999999999943e+02 5.572458135077980264e-06
1.055999999999999943e+02 5.572458135077980264e-06
1.062399999999999949e+02 3.567397304239110091e-07
1.062399999999999949e+02 3.567397304239110091e-07
1.062399999999999949e+02 3.567397304239110091e-07
1.068799999999999955e+02 5.690700978608590152e-06
1.068799999999999955e+02 5.690700978608590152e-06
1.068799999999999955e+02 5.690700978608590152e-06
1.075199999999999960e+02 6.719994163189930341e-06
1.075199999999999960e+02 6.719994163189930341e-06
1.075199999999999960e+02 6.719994163189930341e-06
1.081599999999999966e+02 2.415377410282849919e-06
1.081599999999999966e+02 2.415377410282849919e-06
1.081599999999999966e+02 2.415377410282849919e-06
1.087999999999999972e+02 4.043472302937009891e-06
1.087999999999999972e+02 4.043472302937009891e-06
1.087999999999999972e+02 4.043472302937009891e-06
1.094399999999999977e+02 5.297083695864759976e-06
1.094399999999999977e+02 5.297083695864759976e-06
1.094399999999999977e+02 5.297083695864759976e-06
1.100799999999999983e+02 3.056087845802609996e-06
1.100799999999999983e+02 3.056087845802609996e-06
1.100799999999999983e+02 3.056087845802609996e-06
1.107199999999999989e+02 4.567268787692699992e-06
1.107199999999999989e+02 4.567268787692699992e-06
1.107199999999999989e+02 4.567268787692699992e-06
1.113599999999999994e+02 3.256580783822279829e-06
1.113599999999999994e+02 3.256580783822279829e-06
1.113599999999999994e+02 3.256580783822279829e-06
1.120000000000000000e+02 2.914209764494839862e-06
1.120000000000000000e+02 2.914209764494839862e-06
1.120000000000000000e+02 2.914209764494839862e-06
1.126400000000000006e+02 5.877204659320890271e-06
1.126400000000000006e+02 5.877204659320890271e-06
1.126400000000000006e+02 5.877204659320890271e-06
1.132800000000000011e+02 3.043245913264979793e-06
1.132800000000000011e+02 3.043245913264979793e-06
1.132800000000000011e+02 3.043245913264979793e-06
1.139200000000000017e+02 2.981723064615429991e-06
1.139200000000000017e+02 2.981723064615429991e-06
1.139200000000000017e+02 2.981723064615429991e-06
1.145600000000000023e+02 5.946603212861320020e-06
1.145600000000000023e+02 5.946603212861320020e-06
1.145600000000000023e+02 5.946603212861320020e-06
1.152000000000000028e+02 4.569430296971430353e-06
1.152000000000000028e+02 4.569430296971430353e-06
1.152000000000000028e+02 4.569430296971430353e-06
1.158400000000000034e+02 4.914457380265889678e-06
1.158400000000000034e+02 4.914457380265889678e-06
1.158400000000000034e+02 4.914457380265889678e-06
1.164800000000000040e+02 3.731446380631020139e-06
1.164800000000000040e+02 3.731446380631020139e-06
1.164800000000000040e+02 3.731446380631020139e-06
1.171200000000000045e+02 2.113077646091649974e-06
1.171200000000000045e+02 2.113077646091649974e-06
1.171200000000000045e+02 2.113077646091649974e-06
1.177600000000000051e+02 4.384438234321140151e-06
1.177600000000000051e+02 4.384438234321140151e-06
1.177600000000000051e+02 4.384438234321140151e-06
1.184000000000000057e+02 3.104651461645589987e-06
1.184000000000000057e+02 3.104651461645589987e-06
1.184000000000000057e+02 3.104651461645589987e-06
1.190400000000000063e+02 3.545013614240570048e-06
1.190400000000000063e+02 3.545013614240570048e-06
1.190400000000000063e+02 3.545013614240570048e-06
1.196800000000000068e+02 4.527140027865460007e-06
1.196800000000000068e+02 4.527140027865460007e-06
1.196800000000000068e+02 4.527140027865460007e-06
1.203199999999999932e+02 1.888686480787080057e-06
1.203199999999999932e+02 1.888686480787080057e-06
1.203199999999999932e+02 1.888686480787080057e-06
1.209599999999999937e+02 4.839044198808229720e-06
1.209599999999999937e+02 4.839044198808229720e-06
1.209599999999999937e+02 4.839044198808229720e-06
1.215999999999999943e+02 7.799591070743049323e-06
1.215999999999999943e+02 7.799591070743049323e-06
1.215999999999999943e+02 7.799591070743049323e-06
1.222399999999999949e+02 8.595703311194720562e-06
1.222399999999999949e+02 8.595703311194720562e-06
1.222399999999999949e+02 8.595703311194720562e-06
1.228799999999999955e+02 7.957107421275059697e-06
1.228799999999999955e+02 7.957107421275059697e-06
1.228799999999999955e+02 7.957107421275059697e-06
1.235199999999999960e+02 3.512477419463630020e-06
1.235199999999999960e+02 3.512477419463630020e-06
